Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMD;360;2024-03-11;SELL_STOPLOSS;198.39;-1145.5985619688756;88.1908053863645;2;17496.17388060085;0.2902378737926483;214.55069999999998;205.0386;211.38;;0.51;1.5
AMD;361;2024-03-28;BUY;180.49001;0.0;96.93707635453535;0;17496.17388060085;0.5492645502090454;183.19736015;175.07530970000002;180.49001;;0.51;1.5
AMD;362;2024-04-01;SELL_TAKEPROFIT;183.34;276.26969823966135;96.93707635453535;1;17772.443578840514;0.5797713398933411;183.19736015;175.07530970000002;180.49001;;0.51;1.5
AMD;363;2024-04-23;BUY;152.27;0.0;116.71664529349519;0;17772.443578840514;0.5285418033599854;154.55405;147.7019;152.27;;0.51;1.5
AMD;364;2024-04-26;SELL_TAKEPROFIT;157.39999;598.7552231891765;116.71664529349519;3;18371.19880202969;0.5407501459121704;154.55405;147.7019;152.27;;0.51;1.5
AMD;365;2024-04-29;BUY;160.2;0.0;114.67664670430518;0;18371.19880202969;0.532652735710144;162.60299999999998;155.39399999999998;160.2;;0.51;1.5
AMD;366;2024-05-01;SELL_STOPLOSS;144.27;-1826.7989819995792;114.67664670430518;2;16544.39982003011;0.20944273471832275;162.60299999999998;155.39399999999998;160.2;;0.51;1.5
AMD;367;2024-05-06;BUY;155.78;0.0;106.20361933515285;0;16544.39982003011;0.6053409576416016;158.11669999999998;151.1066;155.78;;0.51;1.5
AMD;368;2024-05-13;SELL_STOPLOSS;150.56;-554.3828929294978;106.20361933515285;5;15990.016927100613;0.3311135172843933;158.11669999999998;151.1066;155.78;;0.51;1.5
AMD;369;2024-05-15;BUY;159.67;0.0;100.14415311016856;0;15990.016927100613;0.5397971272468567;162.06504999999999;154.8799;159.67;;0.51;1.5
AMD;370;2024-05-16;SELL_TAKEPROFIT;162.62;295.42525167499895;100.14415311016856;1;16285.442178775611;0.5717955827713013;162.06504999999999;154.8799;159.67;;0.51;1.5
AMD;371;2024-05-17;BUY;164.47;0.0;99.01770644358005;0;16285.442178775611;0.6082499027252197;166.93704999999997;159.5359;164.47;;0.51;1.5
AMD;372;2024-05-24;SELL_PATIENCE;166.36;187.14346517836776;99.01770644358005;5;16472.58564395398;0.44022780656814575;166.93704999999997;159.5359;164.47;;0.51;1.5
AMD;373;2024-06-28;BUY;162.21001;0.0;101.55098100267658;0;16472.58564395398;0.5218002796173096;164.64316015;157.3437097;162.21001;;0.51;1.5
AMD;374;2024-07-05;SELL_TAKEPROFIT;171.89999;984.0269748963151;101.55098100267658;4;17456.612618850293;0.6739348769187927;164.64316015;157.3437097;162.21001;;0.51;1.5
AMD;375;2024-07-08;BUY;178.69;0.0;97.69216306928364;0;17456.612618850293;0.7897813320159912;181.37034999999997;173.3293;178.69;;0.51;1.5
AMD;376;2024-07-10;SELL_TAKEPROFIT;183.96001;514.8386762967567;97.69216306928364;2;17971.45129514705;0.6515672206878662;181.37034999999997;173.3293;178.69;;0.51;1.5
AMD;377;2024-07-11;BUY;181.94;0.0;98.77680166619243;0;17971.45129514705;0.53700852394104;184.6691;176.4818;181.94;;0.51;1.5
AMD;378;2024-07-17;SELL_STOPLOSS;159.42999;-2223.4667932740076;98.77680166619243;4;15747.984501873041;0.20170101523399353;184.6691;176.4818;181.94;;0.51;1.5
AMD;379;2024-07-31;BUY;144.48;0.0;108.99767789225528;0;15747.984501873041;0.5661304593086243;146.64719999999997;140.14559999999997;144.48;;0.51;1.5
AMD;380;2024-08-01;SELL_STOPLOSS;132.53999;-1301.433364010307;108.99767789225528;1;14446.551137862734;0.3218715786933899;146.64719999999997;140.14559999999997;144.48;;0.51;1.5
AMD;381;2024-08-08;BUY;136.32001;0.0;105.97527932885814;0;14446.551137862734;0.5908159017562866;138.36481014999998;132.2304097;136.32001;;0.51;1.5
AMD;382;2024-08-13;SELL_TAKEPROFIT;141.13;509.74003381901423;105.97527932885814;3;14956.291171681749;0.556113600730896;138.36481014999998;132.2304097;136.32001;;0.51;1.5
AMD;383;2024-08-15;BUY;147.36;0.0;101.4949183746047;0;14956.291171681749;0.5578616261482239;149.5704;142.9392;147.36;;0.51;1.5
AMD;384;2024-08-19;SELL_TAKEPROFIT;155.28;803.8397535268679;101.4949183746047;2;15760.130925208618;0.6477236747741699;149.5704;142.9392;147.36;;0.51;1.5
AMD;385;2024-08-20;BUY;156.39999;0.0;100.76810698778573;0;15760.130925208618;0.598042368888855;158.74598985;151.7079903;156.39999;;0.51;1.5
AMD;386;2024-08-22;SELL_STOPLOSS;151.7;-473.60909516152446;100.76810698778573;2;15286.521830047093;0.4061897099018097;158.74598985;151.7079903;156.39999;;0.51;1.5
AMD;387;2024-09-11;BUY;149.86;0.0;102.00535052747293;0;15286.521830047093;0.597621738910675;152.1079;145.3642;149.86;;0.51;1.5
AMD;388;2024-09-13;SELL_TAKEPROFIT;152.31;249.91310879230753;102.00535052747293;2;15536.4349388394;0.5738171339035034;152.1079;145.3642;149.86;;0.51;1.5
AMD;389;2024-09-16;BUY;152.08;0.0;102.15961953471462;0;15536.4349388394;0.5103622674942017;154.3612;147.51760000000002;152.08;;0.51;1.5
AMD;390;2024-09-19;SELL_TAKEPROFIT;156.74001;476.0648486279655;102.15961953471462;3;16012.499787467366;0.5185760259628296;154.3612;147.51760000000002;152.08;;0.51;1.5
AMD;391;2024-09-23;BUY;156.75;0.0;102.15310869197683;0;16012.499787467366;0.5145925879478455;159.10125;152.04749999999999;156.75;;0.51;1.5
AMD;392;2024-09-25;SELL_TAKEPROFIT;162.02;538.3468828067189;102.15310869197683;2;16550.846670274084;0.6203755140304565;159.10125;152.04749999999999;156.75;;0.51;1.5
AMD;393;2024-09-26;BUY;167.49001;0.0;98.81691851516447;0;16550.846670274084;0.6746666431427002;170.00236015;162.4653097;167.49001;;0.51;1.5
AMD;394;2024-10-01;SELL_STOPLOSS;159.75;-764.8439374765594;98.81691851516447;3;15786.002732797526;0.34074148535728455;170.00236015;162.4653097;167.49001;;0.51;1.5
AMD;395;2024-10-04;BUY;170.89999;0.0;92.36982830015101;0;15786.002732797526;0.6449108719825745;173.46348984999997;165.7729903;170.89999;;0.51;1.5
AMD;396;2024-10-10;SELL_STOPLOSS;164.17999;-620.7252461770147;92.36982830015101;4;15165.27748662051;0.3281037509441376;173.46348984999997;165.7729903;170.89999;;0.51;1.5
AMD;397;2024-10-25;BUY;156.23;0.0;97.07020090008649;0;15165.27748662051;0.5477340817451477;158.57344999999998;151.54309999999998;156.23;;0.51;1.5
AMD;398;2024-10-28;SELL_TAKEPROFIT;159.92;358.18904132131894;97.07020090008649;1;15523.46652794183;0.6024565696716309;158.57344999999998;151.54309999999998;156.23;;0.51;1.5
AMD;399;2024-10-29;BUY;166.25;0.0;93.37423475453733;0;15523.46652794183;0.5858041644096375;168.74374999999998;161.2625;166.25;;0.51;1.5
AMD;400;2024-10-30;SELL_STOPLOSS;148.60001;-1648.0543096752365;93.37423475453733;1;13875.412218266592;0.35000938177108765;168.74374999999998;161.2625;166.25;;0.51;1.5
AMD;401;2024-11-06;BUY;145.10001;0.0;95.6265421226821;0;13875.412218266592;0.5525501370429993;147.27651014999998;140.7470097;145.10001;;0.51;1.5
AMD;402;2024-11-07;SELL_TAKEPROFIT;149.82001;451.3572788190594;95.6265421226821;1;14326.769497085652;0.6138263940811157;147.27651014999998;140.7470097;145.10001;;0.51;1.5
AMD;403;2024-11-08;BUY;147.95;0.0;96.83521120030856;0;14326.769497085652;0.5296956300735474;150.16924999999998;143.51149999999998;147.95;;0.51;1.5
AMD;404;2024-11-13;SELL_STOPLOSS;139.3;-837.6245768826669;96.83521120030856;3;13489.144920202985;0.3426862359046936;150.16924999999998;143.51149999999998;147.95;;0.51;1.5
AMD;405;2024-11-18;BUY;138.92999;0.0;97.0931108553523;0;13489.144920202985;0.5170733332633972;141.01393984999999;134.7620903;138.92999;;0.51;1.5
AMD;406;2024-11-25;SELL_TAKEPROFIT;141.13;213.6058148128828;97.0931108553523;5;13702.750735015868;0.5396503806114197;141.01393984999999;134.7620903;138.92999;;0.51;1.5
AMD;407;2024-12-02;BUY;142.06;0.0;96.4574879277479;0;13702.750735015868;0.5224569439888;144.1909;137.7982;142.06;;0.51;1.5
AMD;408;2024-12-09;SELL_STOPLOSS;130.87;-1079.3592899114988;96.4574879277479;5;12623.39144510437;0.22269830107688904;144.1909;137.7982;142.06;;0.51;1.5
AMD;409;2024-12-23;BUY;124.6;0.0;101.31132780982641;0;12623.39144510437;0.5527127981185913;126.46899999999998;120.862;124.6;;0.51;1.5
AMD;410;2024-12-31;SELL_STOPLOSS;120.79;-385.9961589554374;101.31132780982641;5;12237.395286148932;0.3450225293636322;126.46899999999998;120.862;124.6;;0.51;1.5
AMZN;1;2020-01-02;BUY;94.9005;0.0;105.37352279492733;0;10000.0;0.653910219669342;96.32400749999998;92.053485;94.9005;;0.51;1.5
AMZN;2;2020-01-09;SELL_PATIENCE;95.0525;16.01677546482906;105.37352279492733;5;10016.016775464828;0.5245488882064819;96.32400749999998;92.053485;94.9005;;0.51;1.5
AMZN;3;2020-01-21;BUY;94.6;0.0;105.87755576601299;0;10016.016775464828;0.5268219709396362;96.01899999999999;91.76199999999999;94.6;;0.51;1.5
AMZN;4;2020-01-27;SELL_STOPLOSS;91.417;-337.0082600032186;105.87755576601299;4;9679.00851546161;0.39976632595062256;96.01899999999999;91.76199999999999;94.6;;0.51;1.5
AMZN;5;2020-01-30;BUY;93.534;0.0;103.48117813267486;0;9679.00851546161;0.5484386682510376;94.93701;90.72798;93.534;;0.51;1.5
AMZN;6;2020-01-31;SELL_TAKEPROFIT;100.436;714.2270914717219;103.48117813267486;1;10393.235606933333;0.7849658727645874;94.93701;90.72798;93.534;;0.51;1.5
AMZN;7;2020-02-03;BUY;100.21;0.0;103.7145555027775;0;10393.235606933333;0.7229582071304321;101.71314999999998;97.2037;100.21;;0.51;1.5
AMZN;8;2020-02-04;SELL_TAKEPROFIT;102.4835;235.79504193556596;103.7145555027775;1;10629.030648868898;0.725986659526825;101.71314999999998;97.2037;100.21;;0.51;1.5
AMZN;9;2020-02-05;BUY;101.9935;0.0;104.21282384533228;0;10629.030648868898;0.639883279800415;103.52340249999999;98.933695;101.9935;;0.51;1.5
AMZN;10;2020-02-07;SELL_TAKEPROFIT;103.964;205.35136938722738;104.21282384533228;2;10834.382018256127;0.6012126207351685;103.52340249999999;98.933695;101.9935;;0.51;1.5
AMZN;11;2020-02-10;BUY;106.6955;0.0;101.54488257008147;0;10834.382018256127;0.6495723724365234;108.29593249999999;103.49463499999999;106.6955;;0.51;1.5
AMZN;12;2020-02-18;SELL_PATIENCE;107.7835;110.48083223624946;101.54488257008147;5;10944.862850492376;0.5111358165740967;108.29593249999999;103.49463499999999;106.6955;;0.51;1.5
AMZN;13;2020-02-19;BUY;108.511;0.0;100.8640861340544;0;10944.862850492376;0.5235496759414673;110.13866499999999;105.25567;108.511;;0.51;1.5
AMZN;14;2020-02-21;SELL_STOPLOSS;104.7985;-374.4579197726761;100.8640861340544;2;10570.4049307197;0.3926069140434265;110.13866499999999;105.25567;108.511;;0.51;1.5
AMZN;15;2020-03-02;BUY;97.6975;0.0;108.1952448191581;0;10570.4049307197;0.5319840908050537;99.16296249999999;94.766575;97.6975;;0.51;1.5
AMZN;16;2020-03-09;SELL_STOPLOSS;90.0305;-829.5329420284854;108.1952448191581;5;9740.871988691215;0.32670292258262634;99.16296249999999;94.766575;97.6975;;0.51;1.5
AMZN;17;2020-03-17;BUY;90.392;0.0;107.76254523288803;0;9740.871988691215;0.5469217300415039;91.74787999999998;87.68024;90.392;;0.51;1.5
AMZN;18;2020-03-19;SELL_TAKEPROFIT;94.0465;393.8182215535892;107.76254523288803;2;10134.690210244804;0.673084020614624;91.74787999999998;87.68024;90.392;;0.51;1.5
AMZN;19;2020-03-20;BUY;92.3045;0.0;109.79627439880834;0;10134.690210244804;0.6325210332870483;93.6890675;89.535365;92.3045;;0.51;1.5
AMZN;20;2020-03-23;SELL_TAKEPROFIT;95.1415;311.49203046941807;109.79627439880834;1;10446.182240714223;0.6600826382637024;93.6890675;89.535365;92.3045;;0.51;1.5
AMZN;21;2020-03-24;BUY;97.005;0.0;107.68704954089195;0;10446.182240714223;0.685329258441925;98.46007499999999;94.09485;97.005;;0.51;1.5
AMZN;22;2020-03-31;SELL_PATIENCE;97.486;51.79747082916997;107.68704954089195;5;10497.979711543392;0.5276880264282227;98.46007499999999;94.09485;97.005;;0.51;1.5
AMZN;23;2020-04-06;BUY;99.8795;0.0;105.10645038815166;0;10497.979711543392;0.6635349988937378;101.37769249999998;96.88311499999999;99.8795;;0.51;1.5
AMZN;24;2020-04-08;SELL_TAKEPROFIT;102.15;238.64419560629966;105.10645038815166;2;10736.623907149691;0.6734409332275391;101.37769249999998;96.88311499999999;99.8795;;0.51;1.5
AMZN;25;2020-04-09;BUY;102.138;0.0;105.11879914576055;0;10736.623907149691;0.6177191734313965;103.67007;99.07386;102.138;;0.51;1.5
AMZN;26;2020-04-13;SELL_TAKEPROFIT;108.4435;662.8265880135926;105.11879914576055;1;11399.450495163284;0.8018947839736938;103.67007;99.07386;102.138;;0.51;1.5
AMZN;27;2020-04-14;BUY;114.166;0.0;99.84978448192355;0;11399.450495163284;0.8052929043769836;115.87848999999999;110.74101999999999;114.166;;0.51;1.5
AMZN;28;2020-04-16;SELL_TAKEPROFIT;120.4095;623.4121294128894;99.84978448192355;2;12022.862624576173;0.7797859907150269;115.87848999999999;110.74101999999999;114.166;;0.51;1.5
AMZN;29;2020-04-17;BUY;118.75;0.0;101.24515894379935;0;12022.862624576173;0.6441288590431213;120.53124999999999;115.1875;118.75;;0.51;1.5
AMZN;30;2020-04-24;SELL_PATIENCE;120.511;178.29272490003024;101.24515894379935;5;12201.155349476203;0.5058720707893372;120.53124999999999;115.1875;118.75;;0.51;1.5
AMZN;31;2020-04-30;BUY;123.7;0.0;98.63504728760067;0;12201.155349476203;0.6126264929771423;125.5555;119.989;123.7;;0.51;1.5
AMZN;32;2020-05-01;SELL_STOPLOSS;114.302;-926.9721744088707;98.63504728760067;1;11274.183175067332;0.29299741983413696;125.5555;119.989;123.7;;0.51;1.5
AMZN;33;2020-05-07;BUY;118.3805;0.0;95.23682680059073;0;11274.183175067332;0.5616521835327148;120.15620749999998;114.82908499999999;118.3805;;0.51;1.5
AMZN;34;2020-05-11;SELL_TAKEPROFIT;120.45;197.092613063823;95.23682680059073;2;11471.275788131155;0.6130111813545227;120.15620749999998;114.82908499999999;118.3805;;0.51;1.5
AMZN;35;2020-05-14;BUY;119.4425;0.0;96.04015143798192;0;11471.275788131155;0.5117098689079285;121.23413749999999;115.859225;119.4425;;0.51;1.5
AMZN;36;2020-05-18;SELL_TAKEPROFIT;121.313;179.64310326474583;96.04015143798192;2;11650.9188913959;0.5732737183570862;121.23413749999999;115.859225;119.4425;;0.51;1.5
AMZN;37;2020-05-19;BUY;122.4665;0.0;95.13555863355204;0;11650.9188913959;0.6042952537536621;124.30349749999998;118.79250499999999;122.4665;;0.51;1.5
AMZN;38;2020-05-20;SELL_TAKEPROFIT;124.897;231.2269752588491;95.13555863355204;1;11882.14586665475;0.6469769477844238;124.30349749999998;118.79250499999999;122.4665;;0.51;1.5
AMZN;39;2020-06-01;BUY;123.552;0.0;96.17121427945115;0;11882.14586665475;0.5713727474212646;125.40527999999999;119.84544;123.552;;0.51;1.5
AMZN;40;2020-06-08;SELL_TAKEPROFIT;126.203;254.94988905482464;96.17121427945115;5;12137.095755709573;0.5532228946685791;125.40527999999999;119.84544;123.552;;0.51;1.5
AMZN;41;2020-06-09;BUY;130.043;0.0;93.3314038872494;0;12137.095755709573;0.6398646831512451;131.993645;126.14171;130.043;;0.51;1.5
AMZN;42;2020-06-10;SELL_TAKEPROFIT;132.3725;217.41550535534708;93.3314038872494;1;12354.511261064921;0.70884108543396;131.993645;126.14171;130.043;;0.51;1.5
AMZN;43;2020-06-17;BUY;132.049;0.0;93.56005165555908;0;12354.511261064921;0.5502015352249146;134.029735;128.08753000000002;132.049;;0.51;1.5
AMZN;44;2020-06-22;SELL_TAKEPROFIT;135.69099;340.7447725290289;93.56005165555908;3;12695.25603359395;0.5912860631942749;134.029735;128.08753000000002;132.049;;0.51;1.5
AMZN;45;2020-06-23;BUY;138.2205;0.0;91.84785204505809;0;12695.25603359395;0.6047798991203308;140.29380749999999;134.073885;138.2205;;0.51;1.5
AMZN;46;2020-06-29;SELL_STOPLOSS;134.019;-385.8987503673099;91.84785204505809;4;12309.35728322664;0.3650484085083008;140.29380749999999;134.073885;138.2205;;0.51;1.5
AMZN;47;2020-07-01;BUY;143.935;0.0;85.52025069112196;0;12309.35728322664;0.629569411277771;146.094025;139.61695;143.935;;0.51;1.5
AMZN;48;2020-07-06;SELL_TAKEPROFIT;152.85201;762.5849306152418;85.52025069112196;2;13071.942213841881;0.7772795557975769;146.094025;139.61695;143.935;;0.51;1.5
AMZN;49;2020-07-07;BUY;150.006;0.0;87.142795713784;0;13071.942213841881;0.5833286643028259;152.25608999999997;145.50582;150.006;;0.51;1.5
AMZN;50;2020-07-08;SELL_TAKEPROFIT;154.0555;352.88475124296787;87.142795713784;1;13424.826965084849;0.6846864819526672;152.25608999999997;145.50582;150.006;;0.51;1.5
AMZN;51;2020-07-09;BUY;159.1315;0.0;84.36310199479581;0;13424.826965084849;0.6775348782539368;161.51847249999997;154.357555;159.1315;;0.51;1.5
AMZN;52;2020-07-14;SELL_STOPLOSS;154.2;-416.03663748733555;84.36310199479581;3;13008.790327597513;0.4040219187736511;161.51847249999997;154.357555;159.1315;;0.51;1.5
AMZN;53;2020-07-20;BUY;159.842;0.0;81.3853075386789;0;13008.790327597513;0.512924313545227;162.23963;155.04674;159.842;;0.51;1.5
AMZN;54;2020-07-22;SELL_STOPLOSS;154.9955;-394.43389298620895;81.3853075386789;2;12614.356434611303;0.4667277932167053;162.23963;155.04674;159.842;;0.51;1.5
AMZN;55;2020-07-29;BUY;151.6765;0.0;83.16618879398789;0;12614.356434611303;0.5224109888076782;153.95164749999998;147.126205;151.6765;;0.51;1.5
AMZN;56;2020-07-31;SELL_TAKEPROFIT;158.23399;545.3614513546877;83.16618879398789;2;13159.71788596599;0.5859256982803345;153.95164749999998;147.126205;151.6765;;0.51;1.5
AMZN;57;2020-08-05;BUY;160.2515;0.0;82.11915573935964;0;13159.71788596599;0.5747862458229065;162.65527249999997;155.443955;160.2515;;0.51;1.5
AMZN;58;2020-08-11;SELL_STOPLOSS;154.03349;-510.617731578895;82.11915573935964;4;12649.100154387095;0.313397616147995;162.65527249999997;155.443955;160.2515;;0.51;1.5
AMZN;59;2020-08-18;BUY;165.6245;0.0;76.37215601790251;0;12649.100154387095;0.6516429781913757;168.1088675;160.655765;165.6245;;0.51;1.5
AMZN;60;2020-08-25;SELL_PATIENCE;167.32449;129.831901508873;76.37215601790251;5;12778.932055895968;0.4644104838371277;168.1088675;160.655765;165.6245;;0.51;1.5
AMZN;61;2020-08-26;BUY;172.0925;0.0;74.25618231994984;0;12778.932055895968;0.5904856324195862;174.67388749999998;166.929725;172.0925;;0.51;1.5
AMZN;62;2020-09-01;SELL_TAKEPROFIT;174.95599;212.63183551135415;74.25618231994984;4;12991.563891407322;0.5821470022201538;174.67388749999998;166.929725;172.0925;;0.51;1.5
AMZN;63;2020-09-02;BUY;176.57249;0.0;73.57637586357491;0;12991.563891407322;0.5518743395805359;179.22107734999997;171.2753153;176.57249;;0.51;1.5
AMZN;64;2020-09-03;SELL_STOPLOSS;168.39999;-601.3029317450648;73.57637586357491;1;12390.260959662257;0.3524823784828186;179.22107734999997;171.2753153;176.57249;;0.51;1.5
AMZN;65;2020-09-22;BUY;156.44949;0.0;79.19655704638127;0;12390.260959662257;0.607040524482727;158.79623234999997;151.7560053;156.44949;;0.51;1.5
AMZN;66;2020-09-23;SELL_STOPLOSS;149.993;-511.3317786043904;79.19655704638127;1;11878.929181057867;0.5220068693161011;158.79623234999997;151.7560053;156.44949;;0.51;1.5
AMZN;67;2020-09-24;BUY;150.9895;0.0;78.67387587254655;0;11878.929181057867;0.5583604574203491;153.25434249999998;146.459815;150.9895;;0.51;1.5
AMZN;68;2020-09-25;SELL_TAKEPROFIT;154.7565;296.3644904118825;78.67387587254655;1;12175.29367146975;0.6795463562011719;153.25434249999998;146.459815;150.9895;;0.51;1.5
AMZN;69;2020-09-28;BUY;158.7025;0.0;76.7177181926545;0;12175.29367146975;0.6716320514678955;161.08303749999996;153.94142499999998;158.7025;;0.51;1.5
AMZN;70;2020-10-05;SELL_PATIENCE;159.96001;96.47329780444686;76.7177181926545;5;12271.766969274197;0.4871351718902588;161.08303749999996;153.94142499999998;158.7025;;0.51;1.5
AMZN;71;2020-10-09;BUY;164.3325;0.0;74.6764454339476;0;12271.766969274197;0.6438655257225037;166.7974875;159.402525;164.3325;;0.51;1.5
AMZN;72;2020-10-12;SELL_TAKEPROFIT;172.1465;583.5217446208661;74.6764454339476;1;12855.288713895063;0.6911149024963379;166.7974875;159.402525;164.3325;;0.51;1.5
AMZN;73;2020-10-13;BUY;172.1815;0.0;74.66126566382023;0;12855.288713895063;0.6665863990783691;174.7642225;167.016055;172.1815;;0.51;1.5
AMZN;74;2020-10-15;SELL_STOPLOSS;166.9325;-391.896983469392;74.66126566382023;2;12463.39173042567;0.4323340356349945;174.7642225;167.016055;172.1815;;0.51;1.5
AMZN;75;2020-10-27;BUY;164.3165;0.0;75.84990996294147;0;12463.39173042567;0.545706033706665;166.78124749999998;159.387005;164.3165;;0.51;1.5
AMZN;76;2020-10-28;SELL_STOPLOSS;158.13901;-468.5620602969696;75.84990996294147;1;11994.8296701287;0.4154511094093323;166.78124749999998;159.387005;164.3165;;0.51;1.5
AMZN;77;2020-11-04;BUY;162.058;0.0;74.01565902410681;0;11994.8296701287;0.6350942254066467;164.48886999999996;157.19626;162.058;;0.51;1.5
AMZN;78;2020-11-05;SELL_TAKEPROFIT;166.10001;299.17203393203033;74.01565902410681;1;12294.00170406073;0.6527749300003052;164.48886999999996;157.19626;162.058;;0.51;1.5
AMZN;79;2020-11-06;BUY;165.5685;0.0;74.25326498736614;0;12294.00170406073;0.667422890663147;168.05202749999998;160.60144499999998;165.5685;;0.51;1.5
AMZN;80;2020-11-09;SELL_STOPLOSS;157.187;-622.3537404916084;74.25326498736614;1;11671.647963569123;0.43354448676109314;168.05202749999998;160.60144499999998;165.5685;;0.51;1.5
AMZN;81;2020-11-17;BUY;156.783;0.0;74.44460154206212;0;11671.647963569123;0.5284836888313293;159.13474499999998;152.07950999999997;156.783;;0.51;1.5
AMZN;82;2020-11-24;SELL_PATIENCE;155.903;-65.51124935701432;74.44460154206212;5;11606.136714212109;0.44495344161987305;159.13474499999998;152.07950999999997;156.783;;0.51;1.5
AMZN;83;2020-11-25;BUY;159.25349;0.0;72.87838222077336;0;11606.136714212109;0.5752713680267334;161.64229235;154.4758853;159.25349;;0.51;1.5
AMZN;84;2020-12-03;SELL_PATIENCE;159.3365;6.049634508146512;72.87838222077336;5;11612.186348720255;0.4329891800880432;161.64229235;154.4758853;159.25349;;0.51;1.5
AMZN;85;2020-12-15;BUY;158.256;0.0;73.37596267263329;0;11612.186348720255;0.5128030776977539;160.62983999999997;153.50832;158.256;;0.51;1.5
AMZN;86;2020-12-16;SELL_TAKEPROFIT;162.048;278.2416504546256;73.37596267263329;1;11890.42799917488;0.6186736226081848;160.62983999999997;153.50832;158.256;;0.51;1.5
AMZN;87;2020-12-17;BUY;161.804;0.0;73.48661342843737;0;11890.42799917488;0.5799605250358582;164.23105999999999;156.94988;161.804;;0.51;1.5
AMZN;88;2020-12-24;SELL_PATIENCE;158.63451;-232.91508639529766;73.48661342843737;5;11657.512912779583;0.4130466878414154;164.23105999999999;156.94988;161.804;;0.51;1.5
AMZN;89;2020-12-28;BUY;164.198;0.0;70.9966803053605;0;11657.512912779583;0.5796098113059998;166.66097;159.27206;164.198;;0.51;1.5
AMZN;90;2021-01-05;SELL_PATIENCE;160.92551;-232.33592633248952;70.9966803053605;5;11425.176986447093;0.36937054991722107;166.66097;159.27206;164.198;;0.51;1.5
AMZN;91;2021-01-20;BUY;163.16901;0.0;70.02050810044808;0;11425.176986447093;0.6602845788002014;165.61654514999998;158.27393969999997;163.16901;;0.51;1.5
AMZN;92;2021-01-26;SELL_TAKEPROFIT;166.3065;219.68864396007584;70.02050810044808;4;11644.86563040717;0.5483981966972351;165.61654514999998;158.27393969999997;163.16901;;0.51;1.5
AMZN;93;2021-02-01;BUY;167.144;0.0;69.66965987655657;0;11644.86563040717;0.5727841258049011;169.65115999999998;162.12968;167.144;;0.51;1.5
AMZN;94;2021-02-08;SELL_PATIENCE;166.147;-69.46065089692787;69.66965987655657;5;11575.404979510242;0.40964338183403015;169.65115999999998;162.12968;167.144;;0.51;1.5
AMZN;95;2021-02-18;BUY;166.4115;0.0;69.55892459060968;0;11575.404979510242;0.531711757183075;168.90767249999996;161.419155;166.4115;;0.51;1.5
AMZN;96;2021-02-22;SELL_STOPLOSS;159.037;-512.96228939345;69.55892459060968;2;11062.442690116792;0.335463285446167;168.90767249999996;161.419155;166.4115;;0.51;1.5
AMZN;97;2021-03-01;BUY;157.30701;0.0;70.32390158656497;0;11062.442690116792;0.5415834784507751;159.66661514999998;152.58779969999998;157.30701;;0.51;1.5
AMZN;98;2021-03-03;SELL_STOPLOSS;150.25;-496.27647673540423;70.32390158656497;2;10566.166213381388;0.4211580455303192;159.66661514999998;152.58779969999998;157.30701;;0.51;1.5
AMZN;99;2021-03-09;BUY;153.1425;0.0;68.99564923767986;0;10566.166213381388;0.6187634468078613;155.4396375;148.548225;153.1425;;0.51;1.5
AMZN;100;2021-03-11;SELL_TAKEPROFIT;155.6795;175.04196211599225;68.99564923767986;2;10741.20817549738;0.6472207903862;155.4396375;148.548225;153.1425;;0.51;1.5
AMZN;101;2021-03-12;BUY;154.4745;0.0;69.5338594751715;0;10741.20817549738;0.5609528422355652;156.7916175;149.840265;154.4745;;0.51;1.5
AMZN;102;2021-03-19;SELL_PATIENCE;153.748;-50.516348908713184;69.5338594751715;5;10690.691826588667;0.4380764365196228;156.7916175;149.840265;154.4745;;0.51;1.5
AMZN;103;2021-04-01;BUY;158.05;0.0;67.64120105402509;0;10690.691826588667;0.6291136741638184;160.42075;153.3085;158.05;;0.51;1.5
AMZN;104;2021-04-05;SELL_TAKEPROFIT;161.3365;222.30280726405275;67.64120105402509;1;10912.99463385272;0.6393918395042419;160.42075;153.3085;158.05;;0.51;1.5
AMZN;105;2021-04-06;BUY;161.19099;0.0;67.7022619803546;0;10912.99463385272;0.5845975875854492;163.60885484999997;156.3552603;161.19099;;0.51;1.5
AMZN;106;2021-04-07;SELL_TAKEPROFIT;163.9695;188.11141193503585;67.7022619803546;1;11101.106045787756;0.6205785870552063;163.60885484999997;156.3552603;161.19099;;0.51;1.5
AMZN;107;2021-04-08;BUY;164.965;0.0;67.29370500280517;0;11101.106045787756;0.6106903553009033;167.439475;160.01605;164.965;;0.51;1.5
AMZN;108;2021-04-09;SELL_TAKEPROFIT;168.61;245.28555473522553;67.29370500280517;1;11346.39160052298;0.6315197944641113;167.439475;160.01605;164.965;;0.51;1.5
AMZN;109;2021-04-12;BUY;168.9695;0.0;67.15053072017719;0;11346.39160052298;0.578085720539093;171.5040425;163.900415;168.9695;;0.51;1.5
AMZN;110;2021-04-19;SELL_PATIENCE;168.60049;-24.77921734105278;67.15053072017719;5;11321.612383181928;0.4123852550983429;171.5040425;163.900415;168.9695;;0.51;1.5
