Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMD;259;2022-06-16;BUY;82.05;0.0;225.81261085457405;0;18527.9247206178;0.6350950598716736;83.28074999999998;79.5885;82.05;;0.51;1.5
AMD;260;2022-06-21;SELL_TAKEPROFIT;83.79;392.9139428869609;225.81261085457405;2;18920.83866350476;0.6280122399330139;83.28074999999998;79.5885;82.05;;0.51;1.5
AMD;261;2022-06-22;BUY;83.75;0.0;225.92046165378818;0;18920.83866350476;0.6062674522399902;85.00625;81.2375;83.75;;0.51;1.5
AMD;262;2022-06-24;SELL_TAKEPROFIT;87.08;752.3151373071142;225.92046165378818;2;19673.153800811877;0.5636180639266968;85.00625;81.2375;83.75;;0.51;1.5
AMD;263;2022-06-27;BUY;86.16;0.0;228.33279713105708;0;19673.153800811877;0.5477593541145325;87.45239999999998;83.5752;86.16;;0.51;1.5
AMD;264;2022-06-28;SELL_STOPLOSS;80.78;-1228.430448565086;228.33279713105708;1;18444.72335224679;0.6141672134399414;87.45239999999998;83.5752;86.16;;0.51;1.5
AMD;265;2022-06-29;BUY;77.99;0.0;236.50113286635198;0;18444.72335224679;0.7324041128158569;79.15984999999999;75.65029999999999;77.99;;0.51;1.5
AMD;266;2022-07-01;SELL_STOPLOSS;73.67;-1021.684893982639;236.50113286635198;2;17423.038458264153;0.6841387748718262;79.15984999999999;75.65029999999999;77.99;;0.51;1.5
AMD;267;2022-07-05;BUY;75.2;0.0;231.68934120032117;0;17423.038458264153;0.6410672664642334;76.32799999999999;72.944;75.2;;0.51;1.5
AMD;268;2022-07-07;SELL_TAKEPROFIT;79.3;949.9262989213155;231.68934120032117;2;18372.96475718547;0.5560877919197083;76.32799999999999;72.944;75.2;;0.51;1.5
AMD;269;2022-07-08;BUY;79.35;0.0;231.54334917688053;0;18372.96475718547;0.5428252816200256;80.54024999999999;76.9695;79.35;;0.51;1.5
AMD;270;2022-07-11;SELL_STOPLOSS;76.95;-555.7040380245113;231.54334917688053;1;17817.260719160957;0.5750692486763;80.54024999999999;76.9695;79.35;;0.51;1.5
AMD;271;2022-07-12;BUY;76.36;0.0;233.33238238817387;0;17817.260719160957;0.5895920395851135;77.5054;74.0692;76.36;;0.51;1.5
AMD;272;2022-07-13;SELL_TAKEPROFIT;77.52;270.6655635702809;233.33238238817387;1;18087.926282731238;0.4853913486003876;77.5054;74.0692;76.36;;0.51;1.5
AMD;273;2022-07-19;BUY;85.88;0.0;210.61861065127198;0;18087.926282731238;0.527786374092102;87.16819999999998;83.30359999999999;85.88;;0.51;1.5
AMD;274;2022-07-20;SELL_TAKEPROFIT;89.43;747.6960678120179;210.61861065127198;1;18835.622350543257;0.48984864354133606;87.16819999999998;83.30359999999999;85.88;;0.51;1.5
AMD;275;2022-07-25;BUY;87.54;0.0;215.16589388329055;0;18835.622350543257;0.5296846628189087;88.8531;84.91380000000001;87.54;;0.51;1.5
AMD;276;2022-07-27;SELL_TAKEPROFIT;89.82;490.57823805389967;215.16589388329055;2;19326.200588597156;0.5214459300041199;88.8531;84.91380000000001;87.54;;0.51;1.5
AMD;277;2022-07-29;BUY;94.47;0.0;204.57500358417653;0;19326.200588597156;0.5243475437164307;95.88704999999999;91.63589999999999;94.47;;0.51;1.5
AMD;278;2022-08-01;SELL_TAKEPROFIT;96.78;472.56825827944823;204.57500358417653;1;19798.768846876603;0.5196536183357239;95.88704999999999;91.63589999999999;94.47;;0.51;1.5
AMD;279;2022-08-03;BUY;98.09;0.0;201.84288762235298;0;19798.768846876603;0.5455201864242554;99.56134999999999;95.1473;98.09;;0.51;1.5
AMD;280;2022-08-04;SELL_TAKEPROFIT;103.91;1174.725605962093;201.84288762235298;1;20973.494452838695;0.6028968691825867;99.56134999999999;95.1473;98.09;;0.51;1.5
AMD;281;2022-08-05;BUY;102.31;0.0;204.99945707006836;0;20973.494452838695;0.6735624074935913;103.84464999999999;99.2407;102.31;;0.51;1.5
AMD;282;2022-08-09;SELL_STOPLOSS;95.54;-1387.846324364362;204.99945707006836;2;19585.64812847433;0.4511703550815582;103.84464999999999;99.2407;102.31;;0.51;1.5
AMD;283;2022-08-23;BUY;92.49;0.0;211.7596294569611;0;19585.64812847433;0.548015832901001;93.87734999999999;89.7153;92.49;;0.51;1.5
AMD;284;2022-08-25;SELL_TAKEPROFIT;97.18;993.1526621531501;211.7596294569611;2;20578.80079062748;0.5635058879852295;93.87734999999999;89.7153;92.49;;0.51;1.5
AMD;285;2022-08-26;BUY;91.18;0.0;225.69423986211316;0;20578.80079062748;0.5506272315979004;92.54769999999999;88.44460000000001;91.18;;0.51;1.5
AMD;286;2022-08-30;SELL_STOPLOSS;86.94;-956.9435770153618;225.69423986211316;2;19621.85721361212;0.5816155672073364;92.54769999999999;88.44460000000001;91.18;;0.51;1.5
AMD;287;2022-08-31;BUY;84.87;0.0;231.19897741972568;0;19621.85721361212;0.5913777947425842;86.14305;82.32390000000001;84.87;;0.51;1.5
AMD;288;2022-09-02;SELL_STOPLOSS;80.24;-1070.451265453332;231.19897741972568;2;18551.405948158786;0.5179011225700378;86.14305;82.32390000000001;84.87;;0.51;1.5
AMD;289;2022-09-06;BUY;78.72;0.0;235.66318531705775;0;18551.405948158786;0.5185773968696594;79.90079999999999;76.3584;78.72;;0.51;1.5
AMD;290;2022-09-08;SELL_TAKEPROFIT;82.78;956.792532387255;235.66318531705775;2;19508.19848054604;0.5650035738945007;79.90079999999999;76.3584;78.72;;0.51;1.5
AMD;291;2022-09-09;BUY;85.45;0.0;228.29957262195484;0;19508.19848054604;0.5351566076278687;86.73174999999999;82.8865;85.45;;0.51;1.5
AMD;292;2022-09-13;SELL_STOPLOSS;77.03;-1922.28240147686;228.29957262195484;2;17585.916079069182;0.5814818143844604;86.73174999999999;82.8865;85.45;;0.51;1.5
AMD;293;2022-09-14;BUY;77.45;0.0;227.06153749605141;0;17585.916079069182;0.5761628746986389;78.61175;75.12650000000001;77.45;;0.51;1.5
AMD;294;2022-09-21;SELL_STOPLOSS;74.48;-674.3727663632725;227.06153749605141;5;16911.54331270591;0.5546569228172302;78.61175;75.12650000000001;77.45;;0.51;1.5
AMD;295;2022-09-22;BUY;69.5;0.0;243.33155845620016;0;16911.54331270591;0.5933140516281128;70.54249999999999;67.41499999999999;69.5;;0.51;1.5
AMD;296;2022-09-26;SELL_STOPLOSS;66.3;-778.6609870598412;243.33155845620016;2;16132.882325646071;0.5758249759674072;70.54249999999999;67.41499999999999;69.5;;0.51;1.5
AMD;297;2022-09-27;BUY;67.17;0.0;240.17987681473977;0;16132.882325646071;0.5526592135429382;68.17755;65.1549;67.17;;0.51;1.5
AMD;298;2022-09-28;SELL_TAKEPROFIT;68.36;285.8140534095398;240.17987681473977;1;16418.69637905561;0.5005310773849487;68.17755;65.1549;67.17;;0.51;1.5
AMD;299;2022-09-29;BUY;64.14;0.0;255.98216992603074;0;16418.69637905561;0.5987231731414795;65.1021;62.2158;64.14;;0.51;1.5
AMD;300;2022-10-03;SELL_TAKEPROFIT;66.11;504.2848747542803;255.98216992603074;2;16922.981253809892;0.5678640007972717;65.1021;62.2158;64.14;;0.51;1.5
AMD;301;2022-10-04;BUY;67.9;0.0;249.23389180868764;0;16922.981253809892;0.5799837708473206;68.9185;65.863;67.9;;0.51;1.5
AMD;302;2022-10-07;SELL_STOPLOSS;58.44;-2357.752616510187;249.23389180868764;3;14565.228637299704;0.6561567187309265;68.9185;65.863;67.9;;0.51;1.5
AMD;303;2022-10-10;BUY;57.81;0.0;251.94998507697116;0;14565.228637299704;0.6551305651664734;58.67715;56.0757;57.81;;0.51;1.5
AMD;304;2022-10-13;SELL_TAKEPROFIT;58.94;284.7034831369763;251.94998507697116;3;14849.93212043668;0.535179853439331;58.67715;56.0757;57.81;;0.51;1.5
AMD;305;2022-10-14;BUY;55.94;0.0;265.4617826320465;0;14849.93212043668;0.5322915315628052;56.77909999999999;54.261799999999994;55.94;;0.51;1.5
AMD;306;2022-10-17;SELL_TAKEPROFIT;57.96;536.2328009167347;265.4617826320465;1;15386.164921353415;0.5651566982269287;56.77909999999999;54.261799999999994;55.94;;0.51;1.5
AMD;307;2022-10-18;BUY;57.92;0.0;265.6451125924277;0;15386.164921353415;0.5476303100585938;58.788799999999995;56.1824;57.92;;0.51;1.5
AMD;308;2022-10-21;SELL_TAKEPROFIT;58.82;239.08060133318457;265.6451125924277;3;15625.245522686599;0.5354507565498352;58.788799999999995;56.1824;57.92;;0.51;1.5
AMD;309;2022-10-24;BUY;58.7;0.0;266.18816904065756;0;15625.245522686599;0.5355501770973206;59.5805;56.939;58.7;;0.51;1.5
AMD;310;2022-10-25;SELL_TAKEPROFIT;61.47;737.3412282426203;266.18816904065756;1;16362.586750929218;0.5302807092666626;59.5805;56.939;58.7;;0.51;1.5
AMD;311;2022-10-26;BUY;59.73;0.0;273.94252052451395;0;16362.586750929218;0.5349858999252319;60.62594999999999;57.9381;59.73;;0.51;1.5
AMD;312;2022-10-28;SELL_TAKEPROFIT;62.01;624.5889467958921;273.94252052451395;2;16987.17569772511;0.5114971995353699;60.62594999999999;57.9381;59.73;;0.51;1.5
AMD;313;2022-11-01;BUY;59.66;0.0;284.73308242918387;0;16987.17569772511;0.5127127170562744;60.55489999999999;57.8702;59.66;;0.51;1.5
AMD;314;2022-11-04;SELL_TAKEPROFIT;62.19;720.3746985458355;284.73308242918387;3;17707.550396270944;0.5223199725151062;60.55489999999999;57.8702;59.66;;0.51;1.5
AMD;315;2022-11-09;BUY;59.92;0.0;295.51986642641765;0;17707.550396270944;0.5285543203353882;60.818799999999996;58.1224;59.92;;0.51;1.5
AMD;316;2022-11-10;SELL_TAKEPROFIT;68.47;2526.69485794587;295.51986642641765;1;20234.245254216814;0.4552575945854187;60.818799999999996;58.1224;59.92;;0.51;1.5
AMD;317;2022-11-15;BUY;76.37;0.0;264.9501800997357;0;20234.245254216814;0.5194594264030457;77.51554999999999;74.0789;76.37;;0.51;1.5
AMD;318;2022-11-16;SELL_STOPLOSS;72.7;-972.3671609660304;264.9501800997357;1;19261.878093250783;0.39787915349006653;77.51554999999999;74.0789;76.37;;0.51;1.5
AMD;319;2022-11-17;BUY;73.9;0.0;260.6478767692934;0;19261.878093250783;0.5588995814323425;75.0085;71.683;73.9;;0.51;1.5
AMD;320;2022-11-22;SELL_TAKEPROFIT;75.25;351.87463363854465;260.6478767692934;3;19613.75272688933;0.4799864590167999;75.0085;71.683;73.9;;0.51;1.5
AMD;321;2022-12-09;BUY;68.59;0.0;285.9564473959663;0;19613.75272688933;0.541032075881958;69.61885;66.5323;68.59;;0.51;1.5
AMD;322;2022-12-12;SELL_TAKEPROFIT;70.67;594.7894105836094;285.9564473959663;1;20208.542137472938;0.5200506448745728;69.61885;66.5323;68.59;;0.51;1.5
AMD;323;2022-12-13;BUY;71.65;0.0;282.0452496507039;0;20208.542137472938;0.5375983119010925;72.72475;69.5005;71.65;;0.51;1.5
AMD;324;2022-12-14;SELL_STOPLOSS;68.93;-767.1630790499144;282.0452496507039;1;19441.379058423023;0.5366001129150391;72.72475;69.5005;71.65;;0.51;1.5
AMD;325;2022-12-15;BUY;66.53;0.0;292.2197363358338;0;19441.379058423023;0.5351554751396179;67.52794999999999;64.5341;66.53;;0.51;1.5
AMD;326;2022-12-21;SELL_TAKEPROFIT;67.68;336.0526967862105;292.2197363358338;4;19777.431755209233;0.5767959356307983;67.52794999999999;64.5341;66.53;;0.51;1.5
AMD;327;2022-12-22;BUY;63.86;0.0;309.69983957421283;0;19777.431755209233;0.6156532168388367;64.8179;61.944199999999995;63.86;;0.51;1.5
AMD;328;2022-12-29;SELL_TAKEPROFIT;64.82;297.31184599124236;309.69983957421283;4;20074.743601200476;0.5408902168273926;64.8179;61.944199999999995;63.86;;0.51;1.5
AMD;329;2022-12-30;BUY;64.77;0.0;309.93891618342565;0;20074.743601200476;0.547700822353363;65.74154999999999;62.826899999999995;64.77;;0.51;1.5
AMD;330;2023-01-05;SELL_STOPLOSS;62.33;-756.2509554875579;309.93891618342565;3;19318.49264571292;0.545529305934906;65.74154999999999;62.826899999999995;64.77;;0.51;1.5
AMD;331;2023-01-06;BUY;63.96;0.0;302.04022272846964;0;19318.49264571292;0.542483389377594;64.9194;62.041199999999996;63.96;;0.51;1.5
AMD;332;2023-01-09;SELL_TAKEPROFIT;67.24;990.6919305493786;302.04022272846964;1;20309.184576262298;0.5030069351196289;64.9194;62.041199999999996;63.96;;0.51;1.5
AMD;333;2023-01-10;BUY;68.05;0.0;298.44503418460397;0;20309.184576262298;0.5102495551109314;69.07074999999999;66.0085;68.05;;0.51;1.5
AMD;334;2023-01-12;SELL_TAKEPROFIT;70.8;820.7238440076609;298.44503418460397;2;21129.90842026996;0.43822968006134033;69.07074999999999;66.0085;68.05;;0.51;1.5
AMD;335;2023-01-18;BUY;70.53;0.0;299.5875289985816;0;21129.90842026996;0.5314019322395325;71.58794999999999;68.4141;70.53;;0.51;1.5
AMD;336;2023-01-19;SELL_STOPLOSS;67.71;-844.8368317760023;299.5875289985816;1;20285.071588493956;0.4590115547180176;71.58794999999999;68.4141;70.53;;0.51;1.5
AMD;337;2023-01-26;BUY;75.16;0.0;269.8918518958749;0;20285.071588493956;0.5165316462516785;76.28739999999999;72.9052;75.16;;0.51;1.5
AMD;338;2023-01-30;SELL_STOPLOSS;72.45;-731.4069186378192;269.8918518958749;2;19553.664669856138;0.47969770431518555;76.28739999999999;72.9052;75.16;;0.51;1.5
AMD;339;2023-02-01;BUY;84.64;0.0;231.02155800869727;0;19553.664669856138;0.5126585364341736;85.9096;82.10079999999999;84.64;;0.51;1.5
AMD;340;2023-02-02;SELL_TAKEPROFIT;88.31;847.8491178919194;231.02155800869727;1;20401.51378774806;0.520808219909668;85.9096;82.10079999999999;84.64;;0.51;1.5
AMD;341;2023-02-24;BUY;78.09;0.0;261.256419359048;0;20401.51378774806;0.5238433480262756;79.26135;75.7473;78.09;;0.51;1.5
AMD;342;2023-03-02;SELL_TAKEPROFIT;80.44;613.9525854937613;261.256419359048;4;21015.46637324182;0.5051456689834595;79.26135;75.7473;78.09;;0.51;1.5
AMD;343;2023-03-06;BUY;81.16;0.0;258.9387182508849;0;21015.46637324182;0.5129483938217163;82.3774;78.7252;81.16;;0.51;1.5
AMD;344;2023-03-08;SELL_TAKEPROFIT;85.37;1090.1320038362276;258.9387182508849;2;22105.598377078048;0.4523843228816986;82.3774;78.7252;81.16;;0.51;1.5
AMD;345;2023-03-20;BUY;96.81;0.0;228.34003075176167;0;22105.598377078048;0.621589183807373;98.26214999999999;93.9057;96.81;;0.51;1.5
AMD;346;2023-03-23;SELL_TAKEPROFIT;100.28;792.3399067086127;228.34003075176167;3;22897.93828378666;0.389178991317749;98.26214999999999;93.9057;96.81;;0.51;1.5
AMD;347;2023-04-12;BUY;92.33;0.0;248.00106448377193;0;22897.93828378666;0.5193617343902588;93.71494999999999;89.56009999999999;92.33;;0.51;1.5
AMD;348;2023-04-19;SELL_PATIENCE;89.94;-592.7225441162151;248.00106448377193;5;22305.215739670446;0.5532640814781189;93.71494999999999;89.56009999999999;92.33;;0.51;1.5
AMD;349;2023-04-20;BUY;90.11;0.0;247.5331898753795;0;22305.215739670446;0.5397719740867615;91.46164999999999;87.4067;90.11;;0.51;1.5
AMD;350;2023-04-25;SELL_STOPLOSS;83.8;-1561.9344281136453;247.5331898753795;3;20743.281311556802;0.6289616823196411;91.46164999999999;87.4067;90.11;;0.51;1.5
AMD;351;2023-04-26;BUY;85.94;0.0;241.36934269905518;0;20743.281311556802;0.5941076278686523;87.22909999999999;83.3618;85.94;;0.51;1.5
AMD;352;2023-04-27;SELL_TAKEPROFIT;87.44;362.05401404858276;241.36934269905518;1;21105.335325605385;0.5582195520401001;87.22909999999999;83.3618;85.94;;0.51;1.5
AMD;353;2023-04-28;BUY;89.37;0.0;236.1568236052969;0;21105.335325605385;0.5194966793060303;90.71055;86.6889;89.37;;0.51;1.5
AMD;354;2023-05-03;SELL_STOPLOSS;81.62;-1830.2153829410508;236.1568236052969;3;19275.119942664336;0.5838426351547241;90.71055;86.6889;89.37;;0.51;1.5
AMD;355;2023-05-04;BUY;86.61;0.0;222.55074405570184;0;19275.119942664336;0.589589536190033;87.90915;84.01169999999999;86.61;;0.51;1.5
AMD;356;2023-05-05;SELL_TAKEPROFIT;89.84;718.8389032999179;222.55074405570184;1;19993.958845964255;0.491340309381485;87.90915;84.01169999999999;86.61;;0.51;1.5
AMD;357;2023-05-08;BUY;95.04;0.0;210.37414610652624;0;19993.958845964255;0.5134841203689575;96.4656;92.1888;95.04;;0.51;1.5
AMD;358;2023-05-10;SELL_TAKEPROFIT;97.02;416.5408092909198;210.37414610652624;2;20410.499655255175;0.48251858353614807;96.4656;92.1888;95.04;;0.51;1.5
AMD;359;2023-05-18;BUY;107.93;0.0;189.10867835870633;0;20410.499655255175;0.5453689098358154;109.54894999999999;104.69210000000001;107.93;;0.51;1.5
AMD;360;2023-05-25;SELL_TAKEPROFIT;120.35;2348.72978521513;189.10867835870633;5;22759.229440470306;0.4782479703426361;109.54894999999999;104.69210000000001;107.93;;0.51;1.5
AMD;361;2023-06-21;BUY;112.11;0.0;203.00802283891096;0;22759.229440470306;0.5276143550872803;113.79164999999999;108.74669999999999;112.11;;0.51;1.5
AMD;362;2023-06-26;SELL_STOPLOSS;107.51;-933.8369050589893;203.00802283891096;3;21825.392535411316;0.6026321053504944;113.79164999999999;108.74669999999999;112.11;;0.51;1.5
AMD;363;2023-06-27;BUY;110.39;0.0;197.71168163249675;0;21825.392535411316;0.5536463856697083;112.04584999999999;107.0783;110.39;;0.51;1.5
AMD;364;2023-06-30;SELL_TAKEPROFIT;113.91;695.9451193463877;197.71168163249675;3;22521.337654757703;0.48378393054008484;112.04584999999999;107.0783;110.39;;0.51;1.5
AMD;365;2023-07-14;BUY;115.94;0.0;194.2499366461765;0;22521.337654757703;0.5134857296943665;117.67909999999999;112.4618;115.94;;0.51;1.5
AMD;366;2023-07-17;SELL_TAKEPROFIT;118.32;462.3148492178992;194.2499366461765;1;22983.6525039756;0.5295818448066711;117.67909999999999;112.4618;115.94;;0.51;1.5
AMD;367;2023-07-20;BUY;110.25;0.0;208.46850343742042;0;22983.6525039756;0.5351415872573853;111.90374999999999;106.9425;110.25;;0.51;1.5
AMD;368;2023-07-25;SELL_TAKEPROFIT;113.0;573.2883844529061;208.46850343742042;3;23556.940888428508;0.5342109799385071;111.90374999999999;106.9425;110.25;;0.51;1.5
AMD;369;2023-07-26;BUY;110.09;0.0;213.97893440302033;0;23556.940888428508;0.5356938242912292;111.74135;106.7873;110.09;;0.51;1.5
AMD;370;2023-07-28;SELL_TAKEPROFIT;112.96;614.1195417366663;213.97893440302033;2;24171.060430165173;0.558089017868042;111.74135;106.7873;110.09;;0.51;1.5
AMD;371;2023-08-01;BUY;117.6;0.0;205.53622814766305;0;24171.060430165173;0.5311083793640137;119.36399999999998;114.07199999999999;117.6;;0.51;1.5
AMD;372;2023-08-02;SELL_STOPLOSS;109.35;-1695.6738822182201;205.53622814766305;1;22475.386547946953;0.5061315894126892;119.36399999999998;114.07199999999999;117.6;;0.51;1.5
AMD;373;2023-08-03;BUY;113.15;0.0;198.63355322975653;0;22475.386547946953;0.5304231643676758;114.84724999999999;109.7555;113.15;;0.51;1.5
AMD;374;2023-08-04;SELL_TAKEPROFIT;115.82;530.3515871234474;198.63355322975653;1;23005.7381350704;0.5031232237815857;114.84724999999999;109.7555;113.15;;0.51;1.5
AMD;375;2023-08-08;BUY;113.23;0.0;203.1770567435344;0;23005.7381350704;0.5256841778755188;114.92845;109.8331;113.23;;0.51;1.5
AMD;376;2023-08-11;SELL_STOPLOSS;107.57;-1149.9821411684068;203.1770567435344;3;21855.755993901996;0.535721480846405;114.92845;109.8331;113.23;;0.51;1.5
AMD;377;2023-08-14;BUY;111.98;0.0;195.17553129042682;0;21855.755993901996;0.5666617155075073;113.65969999999999;108.6206;111.98;;0.51;1.5
AMD;378;2023-08-16;SELL_STOPLOSS;107.19;-934.8907948811457;195.17553129042682;2;20920.86519902085;0.5606553554534912;113.65969999999999;108.6206;111.98;;0.51;1.5
AMD;379;2023-08-17;BUY;104.44;0.0;200.31468018978217;0;20920.86519902085;0.5891093015670776;106.00659999999999;101.3068;104.44;;0.51;1.5
AMD;380;2023-08-21;SELL_TAKEPROFIT;108.22;757.1894911173769;200.31468018978217;2;21678.054690138226;0.5690910220146179;106.00659999999999;101.3068;104.44;;0.51;1.5
AMD;381;2023-08-22;BUY;105.66;0.0;205.16803606036558;0;21678.054690138226;0.5677554607391357;107.24489999999999;102.49019999999999;105.66;;0.51;1.5
AMD;382;2023-08-23;SELL_TAKEPROFIT;109.43;773.4834959475803;205.16803606036558;1;22451.538186085807;0.5288370847702026;107.24489999999999;102.49019999999999;105.66;;0.51;1.5
AMD;383;2023-08-24;BUY;101.8;0.0;220.54556174936943;0;22451.538186085807;0.5875059962272644;103.32699999999998;98.746;101.8;;0.51;1.5
AMD;384;2023-08-29;SELL_TAKEPROFIT;105.92;908.647714407403;220.54556174936943;3;23360.18590049321;0.5260916352272034;103.32699999999998;98.746;101.8;;0.51;1.5
AMD;385;2023-08-30;BUY;106.59;0.0;219.15926353779162;0;23360.18590049321;0.517894983291626;108.18884999999999;103.3923;106.59;;0.51;1.5
AMD;386;2023-09-01;SELL_TAKEPROFIT;109.45;626.7954937180839;219.15926353779162;2;23986.981394211292;0.5101004838943481;108.18884999999999;103.3923;106.59;;0.51;1.5
AMD;387;2023-09-06;BUY;109.28;0.0;219.50019577426147;0;23986.981394211292;0.5243483781814575;110.91919999999999;106.0016;109.28;;0.51;1.5
AMD;388;2023-09-11;SELL_STOPLOSS;105.32;-869.2207752660772;219.50019577426147;3;23117.760618945216;0.548438310623169;110.91919999999999;106.0016;109.28;;0.51;1.5
AMD;389;2023-09-12;BUY;105.31;0.0;219.52103901761672;0;23117.760618945216;0.521468997001648;106.88964999999999;102.1507;105.31;;0.51;1.5
AMD;390;2023-09-13;SELL_TAKEPROFIT;107.71;526.8504936422783;219.52103901761672;1;23644.611112587496;0.5438471436500549;106.88964999999999;102.1507;105.31;;0.51;1.5
AMD;391;2023-09-14;BUY;106.63;0.0;221.74445383651408;0;23644.611112587496;0.5375038385391235;108.22944999999999;103.43109999999999;106.63;;0.51;1.5
AMD;392;2023-09-15;SELL_STOPLOSS;101.49;-1139.7664927196824;221.74445383651408;1;22504.844619867814;0.5803243517875671;108.22944999999999;103.43109999999999;106.63;;0.51;1.5
AMD;393;2023-09-18;BUY;102.37;0.0;219.8382789866935;0;22504.844619867814;0.57892245054245;103.90554999999999;99.2989;102.37;;0.51;1.5
AMD;394;2023-09-21;SELL_STOPLOSS;96.11;-1376.1876264567024;219.8382789866935;3;21128.65699341111;0.6153966188430786;103.90554999999999;99.2989;102.37;;0.51;1.5
AMD;395;2023-09-22;BUY;96.2;0.0;219.63260907911757;0;21128.65699341111;0.6365838050842285;97.64299999999999;93.31400000000001;96.2;;0.51;1.5
AMD;396;2023-09-27;SELL_TAKEPROFIT;98.07;410.7129789779477;219.63260907911757;3;21539.369972389057;0.5720579028129578;97.64299999999999;93.31400000000001;96.2;;0.51;1.5
AMD;397;2023-09-28;BUY;102.76;0.0;209.6085049862695;0;21539.369972389057;0.5378571152687073;104.3014;99.6772;102.76;;0.51;1.5
AMD;398;2023-10-05;SELL_PATIENCE;102.91;31.44127574793864;209.6085049862695;5;21570.811248136997;0.5149567127227783;104.3014;99.6772;102.76;;0.51;1.5
AMD;399;2023-10-10;BUY;109.01;0.0;197.87919684558292;0;21570.811248136997;0.5142001509666443;110.64515;105.7397;109.01;;0.51;1.5
AMD;400;2023-10-13;SELL_STOPLOSS;105.09;-775.6864516346855;197.87919684558292;3;20795.12479650231;0.4415566325187683;110.64515;105.7397;109.01;;0.51;1.5
AMD;401;2023-10-19;BUY;102.4;0.0;203.07739059084287;0;20795.12479650231;0.548363983631134;103.93599999999999;99.328;102.4;;0.51;1.5
AMD;402;2023-10-25;SELL_STOPLOSS;96.06;-1287.5106563459444;203.07739059084287;4;19507.614140156365;0.6350943446159363;103.93599999999999;99.328;102.4;;0.51;1.5
AMD;403;2023-10-26;BUY;93.67;0.0;208.25893178345643;0;19507.614140156365;0.649944007396698;95.07504999999999;90.8599;93.67;;0.51;1.5
AMD;404;2023-10-27;SELL_TAKEPROFIT;96.43;574.7946517223409;208.25893178345643;1;20082.408791878705;0.6013613343238831;95.07504999999999;90.8599;93.67;;0.51;1.5
AMD;405;2023-10-30;BUY;96.18;0.0;208.80025776542632;0;20082.408791878705;0.5800861120223999;97.6227;93.2946;96.18;;0.51;1.5
AMD;406;2023-10-31;SELL_TAKEPROFIT;98.5;484.41659801578766;208.80025776542632;1;20566.825389894493;0.5556170344352722;97.6227;93.2946;96.18;;0.51;1.5
AMD;407;2023-11-07;BUY;113.45;0.0;181.28537144023352;0;20566.825389894493;0.5177922248840332;115.15174999999999;110.0465;113.45;;0.51;1.5
AMD;408;2023-11-10;SELL_TAKEPROFIT;118.59;931.8068092028004;181.28537144023352;3;21498.632199097294;0.4762073755264282;115.15174999999999;110.0465;113.45;;0.51;1.5
AMD;409;2023-11-14;BUY;119.88;0.0;179.3346029287395;0;21498.632199097294;0.5729383230209351;121.67819999999999;116.28359999999999;119.88;;0.51;1.5
AMD;410;2023-11-21;SELL_PATIENCE;119.16;-129.12091410869223;179.3346029287395;5;21369.511284988603;0.4577024281024933;121.67819999999999;116.28359999999999;119.88;;0.51;1.5
AMD;411;2024-01-22;BUY;168.17999;0.0;127.0633402046736;0;21369.511284988603;0.5841536521911621;170.70268984999998;163.13459029999999;168.17999;;0.51;1.5
AMD;412;2024-01-24;SELL_TAKEPROFIT;178.28999;1284.610369469248;127.0633402046736;2;22654.12165445785;0.40954604744911194;170.70268984999998;163.13459029999999;168.17999;;0.51;1.5
AMD;413;2024-01-26;BUY;177.25;0.0;127.80886687987503;0;22654.12165445785;0.525700032711029;179.90874999999997;171.9325;177.25;;0.51;1.5
AMD;414;2024-01-31;SELL_STOPLOSS;167.69;-1221.8527673716055;127.80886687987503;3;21432.268887086244;0.4629864990711212;179.90874999999997;171.9325;177.25;;0.51;1.5
AMD;415;2024-03-05;BUY;205.13;0.0;104.48139661232509;0;21432.268887086244;0.6322939991950989;208.20694999999998;198.9761;205.13;;0.51;1.5
AMD;416;2024-03-06;SELL_TAKEPROFIT;210.63;574.647681367788;104.48139661232509;1;22006.91656845403;0.5846927762031555;208.20694999999998;198.9761;205.13;;0.51;1.5
AMD;417;2024-03-20;BUY;179.73;0.0;122.44431407363285;0;22006.91656845403;0.5191069841384888;182.42594999999997;174.3381;179.73;;0.51;1.5
AMD;418;2024-03-27;SELL_PATIENCE;179.59;-17.14220397030693;122.44431407363285;5;21989.774364483725;0.5256162285804749;182.42594999999997;174.3381;179.73;;0.51;1.5
AMD;419;2024-04-04;BUY;165.83;0.0;132.6043198726631;0;21989.774364483725;0.5727500915527344;168.31745;160.85510000000002;165.83;;0.51;1.5
AMD;420;2024-04-05;SELL_TAKEPROFIT;170.42;608.6538282155203;132.6043198726631;1;22598.428192699244;0.5515920519828796;168.31745;160.85510000000002;165.83;;0.51;1.5
AMD;421;2024-04-08;BUY;169.89999;0.0;133.01017965156586;0;22598.428192699244;0.5329402089118958;172.44848985;164.8029903;169.89999;;0.51;1.5
AMD;422;2024-04-12;SELL_STOPLOSS;163.28;-880.5260591915696;133.01017965156586;4;21717.902133507676;0.5333337783813477;172.44848985;164.8029903;169.89999;;0.51;1.5
